target	fraction	read_pairs	cs_families	ss_families	ds_families	ds_duplexes	ds_fraction_duplexes
10:80527761-80527762	0.01610262027560939	1149	734	942	837	4	0.0047789725209080045
10:80527761-80527762	0.011721022975334805	840	594	729	665	2	0.0030075187969924814
10:80527761-80527762	0.008531678524172805	601	477	549	525	0	0.0
10:80527761-80527762	0.006210169418915616	444	370	413	401	0	0.0
10:80527761-80527762	0.004520353656360241	320	277	304	295	0	0.0
10:80527761-80527762	0.0032903445623126675	236	209	226	220	0	0.0
10:80527761-80527762	0.002395026619987486	178	163	171	167	0	0.0
10:80527761-80527762	0.0017433288221999873	131	122	128	125	0	0.0
10:80527761-80527762	0.0012689610031679222	106	98	103	100	0	0.0
10:80527761-80527762	0.0009236708571873865	75	73	74	74	0	0.0
10:80527761-80527762	0.0006723357536499335	48	47	47	47	0	0.0
10:80527761-80527762	0.0004893900918477494	36	36	36	36	0	0.0
10:80527761-80527762	0.0003562247890262444	28	28	28	28	0	0.0
10:80527761-80527762	0.0002592943797404667	21	21	21	21	0	0.0
10:80527761-80527762	0.00018873918221350977	17	17	17	17	0	0.0
10:80527761-80527762	0.00013738237958832623	15	15	15	15	0	0.0
10:80527761-80527762	0.0001	9	9	9	9	0	0.0
10:83046627-83046628	1.0	65362	1778	3304	2111	1152	0.5457129322595926
10:83046627-83046628	0.7278953843983146	47604	1701	3224	2047	1118	0.5461651196873474
10:83046627-83046628	0.5298316906283708	34518	1654	3146	1993	1061	0.5323632714500752
10:83046627-83046628	0.38566204211634725	25096	1591	3042	1927	981	0.5090814737934614
10:83046627-83046628	0.2807216203941176	18346	1545	2937	1878	874	0.4653887113951012
10:83046627-83046628	0.20433597178569418	13390	1479	2798	1807	753	0.41671278361925845
10:83046627-83046628	0.14873521072935117	9759	1405	2615	1720	609	0.3540697674418605
10:83046627-83046628	0.1082636733874054	7079	1312	2385	1608	444	0.27611940298507465
10:83046627-83046628	0.07880462815669913	5297	1220	2158	1496	324	0.21657754010695188
10:83046627-83046628	0.05736152510448681	3851	1124	1900	1373	205	0.14930808448652585
10:83046627-83046628	0.041753189365604	2843	1007	1608	1228	104	0.08469055374592833
10:83046627-83046628	0.03039195382313198	2078	887	1363	1080	50	0.046296296296296294
10:83046627-83046628	0.02212216291070448	1521	758	1110	907	28	0.030871003307607496
10:83046627-83046628	0.01610262027560939	1127	639	882	750	14	0.018666666666666668
10:83046627-83046628	0.011721022975334805	816	519	673	589	6	0.010186757215619695
10:83046627-83046628	0.008531678524172805	576	410	500	455	4	0.008791208791208791
10:83046627-83046628	0.006210169418915616	416	313	372	344	1	0.0029069767441860465
10:83046627-83046628	0.004520353656360241	302	238	275	260	1	0.0038461538461538464
10:83046627-83046628	0.0032903445623126675	207	175	194	183	1	0.00546448087431694
10:83046627-83046628	0.002395026619987486	152	132	143	137	0	0.0
10:83046627-83046628	0.0017433288221999873	105	94	98	95	0	0.0
10:83046627-83046628	0.0012689610031679222	82	76	78	77	0	0.0
10:83046627-83046628	0.0009236708571873865	63	58	60	59	0	0.0
10:83046627-83046628	0.0006723357536499335	38	35	36	35	0	0.0
10:83046627-83046628	0.0004893900918477494	28	26	27	26	0	0.0
10:83046627-83046628	0.0003562247890262444	22	20	21	20	0	0.0
10:83046627-83046628	0.0002592943797404667	16	15	15	15	0	0.0
10:83046627-83046628	0.00018873918221350977	12	11	11	11	0	0.0
10:83046627-83046628	0.00013738237958832623	9	8	8	8	0	0.0
10:83046627-83046628	0.0001	7	7	7	7	0	0.0
10:83538871-83538872	1.0	56395	1312	2233	1406	801	0.569701280227596
10:83538871-83538872	0.7278953843983146	40899	1254	2182	1365	788	0.5772893772893772
10:83538871-83538872	0.5298316906283708	29783	1205	2130	1327	766	0.5772418990203466
10:83538871-83538872	0.38566204211634725	21666	1169	2087	1297	744	0.5736314572089437
10:83538871-83538872	0.2807216203941176	15770	1137	2029	1263	706	0.5589865399841647
10:83538871-83538872	0.20433597178569418	11386	1097	1961	1226	652	0.531810766721044
10:83538871-83538872	0.14873521072935117	8302	1056	1881	1188	552	0.46464646464646464
10:83538871-83538872	0.1082636733874054	6031	1015	1793	1147	427	0.3722755013077594
10:83538871-83538872	0.07880462815669913	4411	973	1658	1101	294	0.2670299727520436
10:83538871-83538872	0.05736152510448681	3214	909	1472	1031	186	0.18040737148399613
10:83538871-83538872	0.041753189365604	2356	820	1258	928	104	0.11206896551724138
10:83538871-83538872	0.03039195382313198	1712	739	1064	826	52	0.06295399515738499
10:83538871-83538872	0.02212216291070448	1249	641	874	710	23	0.0323943661971831
10:83538871-83538872	0.01610262027560939	908	533	694	585	11	0.018803418803418803
10:83538871-83538872	0.011721022975334805	681	442	549	476	6	0.012605042016806723
10:83538871-83538872	0.008531678524172805	502	355	423	378	4	0.010582010582010581
10:83538871-83538872	0.006210169418915616	367	280	325	295	3	0.010169491525423728
10:83538871-83538872	0.004520353656360241	266	221	248	230	0	0.0
10:83538871-83538872	0.0032903445623126675	185	167	178	170	0	0.0
10:83538871-83538872	0.002395026619987486	133	125	129	126	0	0.0
10:83538871-83538872	0.0017433288221999873	98	93	97	94	0	0.0
10:83538871-83538872	0.0012689610031679222	80	77	79	78	0	0.0
10:83538871-83538872	0.0009236708571873865	56	55	55	55	0	0.0
10:83538871-83538872	0.0006723357536499335	41	40	40	40	0	0.0
10:83538871-83538872	0.0004893900918477494	36	35	35	35	0	0.0
10:83538871-83538872	0.0003562247890262444	27	26	26	26	0	0.0
10:83538871-83538872	0.0002592943797404667	20	20	20	20	0	0.0
10:83538871-83538872	0.00018873918221350977	17	17	17	17	0	0.0
10:83538871-83538872	0.00013738237958832623	14	14	14	14	0	0.0
10:83538871-83538872	0.0001	11	11	11	11	0	0.0
10:86131836-86131837	1.0	49313	974	1508	957	538	0.5621734587251829
10:86131836-86131837	0.7278953843983146	35937	923	1470	924	530	0.5735930735930735
10:86131836-86131837	0.5298316906283708	26263	881	1440	898	516	0.5746102449888641
10:86131836-86131837	0.38566204211634725	19221	843	1411	879	509	0.5790671217292378
10:86131836-86131837	0.2807216203941176	13988	826	1386	866	482	0.5565819861431871
10:86131836-86131837	0.20433597178569418	10249	807	1350	851	456	0.535840188014101
10:86131836-86131837	0.14873521072935117	7430	775	1307	828	409	0.4939613526570048
10:86131836-86131837	0.1082636733874054	5410	729	1236	790	345	0.43670886075949367
10:86131836-86131837	0.07880462815669913	3948	701	1167	762	261	0.3425196850393701
10:86131836-86131837	0.05736152510448681	2886	676	1067	730	188	0.25753424657534246
10:86131836-86131837	0.041753189365604	2094	629	951	682	115	0.16862170087976538
10:86131836-86131837	0.03039195382313198	1550	575	824	626	62	0.09904153354632587
10:86131836-86131837	0.02212216291070448	1123	505	688	546	30	0.054945054945054944
10:86131836-86131837	0.01610262027560939	815	440	558	466	14	0.030042918454935622
10:86131836-86131837	0.011721022975334805	598	370	444	391	7	0.017902813299232736
10:86131836-86131837	0.008531678524172805	433	301	348	317	2	0.006309148264984227
10:86131836-86131837	0.006210169418915616	310	238	261	247	0	0.0
10:86131836-86131837	0.004520353656360241	231	185	200	193	0	0.0
10:86131836-86131837	0.0032903445623126675	171	147	153	149	0	0.0
10:86131836-86131837	0.002395026619987486	131	115	120	117	0	0.0
10:86131836-86131837	0.0017433288221999873	98	85	89	87	0	0.0
10:86131836-86131837	0.0012689610031679222	68	60	63	62	0	0.0
10:86131836-86131837	0.0009236708571873865	46	42	44	43	0	0.0
10:86131836-86131837	0.0006723357536499335	34	31	33	32	0	0.0
10:86131836-86131837	0.0004893900918477494	27	25	26	25	0	0.0
10:86131836-86131837	0.0003562247890262444	19	18	18	18	0	0.0
10:86131836-86131837	0.0002592943797404667	15	15	15	15	0	0.0
10:86131836-86131837	0.00018873918221350977	11	11	11	11	0	0.0
10:86131836-86131837	0.00013738237958832623	9	9	9	9	0	0.0
10:86131836-86131837	0.0001	6	6	6	6	0	0.0
10:86883510-86883511	1.0	35314	846	1394	901	475	0.5271920088790233
10:86883510-86883511	0.7278953843983146	25837	803	1346	858	471	0.548951048951049
10:86883510-86883511	0.5298316906283708	18879	769	1305	827	465	0.562273276904474
10:86883510-86883511	0.38566204211634725	13666	743	1274	803	446	0.5554171855541719
10:86883510-86883511	0.2807216203941176	9974	722	1230	779	419	0.5378690629011553
10:86883510-86883511	0.20433597178569418	7289	692	1182	750	383	0.5106666666666667
10:86883510-86883511	0.14873521072935117	5302	664	1129	722	327	0.45290858725761773
10:86883510-86883511	0.1082636733874054	3813	628	1051	683	258	0.37774524158125916
10:86883510-86883511	0.07880462815669913	2837	599	981	653	187	0.28637059724349156
10:86883510-86883511	0.05736152510448681	2052	560	879	605	114	0.1884297520661157
10:86883510-86883511	0.041753189365604	1486	511	765	553	67	0.12115732368896925
10:86883510-86883511	0.03039195382313198	1066	459	642	496	29	0.05846774193548387
10:86883510-86883511	0.02212216291070448	757	403	525	435	8	0.01839080459770115
10:86883510-86883511	0.01610262027560939	585	348	438	374	5	0.013368983957219251
10:86883510-86883511	0.011721022975334805	432	294	349	311	2	0.006430868167202572
10:86883510-86883511	0.008531678524172805	323	235	269	248	0	0.0
10:86883510-86883511	0.006210169418915616	244	191	213	199	0	0.0
10:86883510-86883511	0.004520353656360241	178	150	165	156	0	0.0
10:86883510-86883511	0.0032903445623126675	138	122	128	125	0	0.0
10:86883510-86883511	0.002395026619987486	96	87	90	88	0	0.0
10:86883510-86883511	0.0017433288221999873	70	65	66	65	0	0.0
10:86883510-86883511	0.0012689610031679222	57	54	55	54	0	0.0
10:86883510-86883511	0.0009236708571873865	47	44	45	44	0	0.0
10:86883510-86883511	0.0006723357536499335	30	28	28	28	0	0.0
10:86883510-86883511	0.0004893900918477494	19	19	19	19	0	0.0
10:86883510-86883511	0.0003562247890262444	16	16	16	16	0	0.0
10:86883510-86883511	0.0002592943797404667	13	13	13	13	0	0.0
10:86883510-86883511	0.00018873918221350977	7	7	7	7	0	0.0
10:86883510-86883511	0.00013738237958832623	5	5	5	5	0	0.0
10:86883510-86883511	0.0001	2	2	2	2	0	0.0
10:94474137-94474138	1.0	52175	1934	3426	2193	1132	0.5161878704970361
10:94474137-94474138	0.7278953843983146	37932	1862	3317	2131	1069	0.5016424213984045
10:94474137-94474138	0.5298316906283708	27655	1792	3211	2069	986	0.4765587240212663
10:94474137-94474138	0.38566204211634725	20198	1717	3084	1999	878	0.43921960980490243
10:94474137-94474138	0.2807216203941176	14758	1646	2929	1922	768	0.3995837669094693
10:94474137-94474138	0.20433597178569418	10718	1557	2724	1823	616	0.337904552934723
10:94474137-94474138	0.14873521072935117	7776	1467	2500	1717	478	0.2783925451368666
10:94474137-94474138	0.1082636733874054	5588	1355	2242	1581	331	0.20936116382036685
10:94474137-94474138	0.07880462815669913	4014	1233	1952	1432	217	0.15153631284916202
10:94474137-94474138	0.05736152510448681	2934	1099	1670	1276	118	0.09247648902821316
10:94474137-94474138	0.041753189365604	2153	970	1388	1110	63	0.05675675675675676
10:94474137-94474138	0.03039195382313198	1552	818	1119	920	28	0.030434782608695653
10:94474137-94474138	0.02212216291070448	1156	704	919	781	12	0.015364916773367477
10:94474137-94474138	0.01610262027560939	810	559	687	609	0	0.0
10:94474137-94474138	0.011721022975334805	578	425	505	460	0	0.0
10:94474137-94474138	0.008531678524172805	427	336	385	360	0	0.0
10:94474137-94474138	0.006210169418915616	312	258	288	269	0	0.0
10:94474137-94474138	0.004520353656360241	221	197	211	203	0	0.0
10:94474137-94474138	0.0032903445623126675	161	150	157	153	0	0.0
10:94474137-94474138	0.002395026619987486	120	111	116	114	0	0.0
10:94474137-94474138	0.0017433288221999873	93	86	90	88	0	0.0
10:94474137-94474138	0.0012689610031679222	69	67	67	67	0	0.0
10:94474137-94474138	0.0009236708571873865	49	49	49	49	0	0.0
10:94474137-94474138	0.0006723357536499335	37	37	37	37	0	0.0
10:94474137-94474138	0.0004893900918477494	25	25	25	25	0	0.0
10:94474137-94474138	0.0003562247890262444	18	18	18	18	0	0.0
10:94474137-94474138	0.0002592943797404667	14	14	14	14	0	0.0
10:94474137-94474138	0.00018873918221350977	9	9	9	9	0	0.0
10:94474137-94474138	0.00013738237958832623	7	7	7	7	0	0.0
10:94474137-94474138	0.0001	4	4	4	4	0	0.0
10:110671675-110671676	1.0	36080	1422	2417	1537	811	0.52765126870527
10:110671675-110671676	0.7278953843983146	26225	1387	2349	1499	765	0.5103402268178786
10:110671675-110671676	0.5298316906283708	19128	1336	2266	1454	706	0.4855570839064649
10:110671675-110671676	0.38566204211634725	13875	1269	2167	1402	622	0.44365192582025675
10:110671675-110671676	0.2807216203941176	10144	1225	2042	1346	531	0.39450222882615155
10:110671675-110671676	0.20433597178569418	7433	1153	1907	1272	422	0.33176100628930816
10:110671675-110671676	0.14873521072935117	5394	1092	1756	1202	313	0.26039933444259566
10:110671675-110671676	0.1082636733874054	3906	1003	1560	1098	233	0.2122040072859745
10:110671675-110671676	0.07880462815669913	2850	919	1377	1005	145	0.14427860696517414
10:110671675-110671676	0.05736152510448681	2090	829	1178	900	91	0.10111111111111111
10:110671675-110671676	0.041753189365604	1528	734	999	796	40	0.05025125628140704
10:110671675-110671676	0.03039195382313198	1117	623	810	674	19	0.028189910979228485
10:110671675-110671676	0.02212216291070448	787	491	616	528	7	0.013257575757575758
10:110671675-110671676	0.01610262027560939	576	398	472	419	2	0.00477326968973747
10:110671675-110671676	0.011721022975334805	405	303	354	322	1	0.003105590062111801
10:110671675-110671676	0.008531678524172805	314	253	286	268	0	0.0
10:110671675-110671676	0.006210169418915616	238	199	222	209	0	0.0
10:110671675-110671676	0.004520353656360241	175	149	167	158	0	0.0
10:110671675-110671676	0.0032903445623126675	127	112	121	116	0	0.0
10:110671675-110671676	0.002395026619987486	88	81	86	84	0	0.0
10:110671675-110671676	0.0017433288221999873	68	62	66	64	0	0.0
10:110671675-110671676	0.0012689610031679222	50	46	49	47	0	0.0
10:110671675-110671676	0.0009236708571873865	38	37	38	37	0	0.0
10:110671675-110671676	0.0006723357536499335	27	27	27	27	0	0.0
10:110671675-110671676	0.0004893900918477494	19	19	19	19	0	0.0
10:110671675-110671676	0.0003562247890262444	11	11	11	11	0	0.0
10:110671675-110671676	0.0002592943797404667	9	9	9	9	0	0.0
10:110671675-110671676	0.00018873918221350977	6	6	6	6	0	0.0
10:110671675-110671676	0.00013738237958832623	4	4	4	4	0	0.0
10:110671675-110671676	0.0001	3	3	3	3	0	0.0
10:112159951-112159952	1.0	35051	1622	2944	1883	992	0.5268189060010622
10:112159951-112159952	0.7278953843983146	25413	1557	2840	1820	928	0.5098901098901099
10:112159951-112159952	0.5298316906283708	18505	1517	2748	1768	846	0.47850678733031676
10:112159951-112159952	0.38566204211634725	13503	1457	2634	1708	742	0.4344262295081967
10:112159951-112159952	0.2807216203941176	9927	1389	2482	1632	626	0.38357843137254904
10:112159951-112159952	0.20433597178569418	7175	1303	2299	1539	470	0.30539311241065625
10:112159951-112159952	0.14873521072935117	5267	1233	2096	1452	328	0.22589531680440772
10:112159951-112159952	0.1082636733874054	3818	1125	1828	1321	201	0.15215745647236942
10:112159951-112159952	0.07880462815669913	2818	1013	1584	1186	116	0.09780775716694773
10:112159951-112159952	0.05736152510448681	2057	897	1323	1036	50	0.04826254826254826
10:112159951-112159952	0.041753189365604	1487	756	1058	870	24	0.027586206896551724
10:112159951-112159952	0.03039195382313198	1085	650	848	727	11	0.015130674002751032
10:112159951-112159952	0.02212216291070448	768	539	651	589	3	0.0050933786078098476
10:112159951-112159952	0.01610262027560939	530	402	469	432	2	0.004629629629629629
10:112159951-112159952	0.011721022975334805	371	297	340	313	1	0.003194888178913738
10:112159951-112159952	0.008531678524172805	270	228	255	239	0	0.0
10:112159951-112159952	0.006210169418915616	186	167	178	171	0	0.0
10:112159951-112159952	0.004520353656360241	136	125	130	127	0	0.0
10:112159951-112159952	0.0032903445623126675	87	81	84	82	0	0.0
10:112159951-112159952	0.002395026619987486	70	65	68	66	0	0.0
10:112159951-112159952	0.0017433288221999873	50	48	48	48	0	0.0
10:112159951-112159952	0.0012689610031679222	38	36	36	36	0	0.0
10:112159951-112159952	0.0009236708571873865	26	25	25	25	0	0.0
10:112159951-112159952	0.0006723357536499335	21	20	20	20	0	0.0
10:112159951-112159952	0.0004893900918477494	14	13	13	13	0	0.0
10:112159951-112159952	0.0003562247890262444	10	9	9	9	0	0.0
10:112159951-112159952	0.0002592943797404667	10	9	9	9	0	0.0
10:112159951-112159952	0.00018873918221350977	5	5	5	5	0	0.0
10:112159951-112159952	0.00013738237958832623	5	5	5	5	0	0.0
10:112159951-112159952	0.0001	2	2	2	2	0	0.0
10:117844040-117844041	1.0	40236	1738	3212	2072	1057	0.5101351351351351
10:117844040-117844041	0.7278953843983146	29279	1653	3096	1986	995	0.501007049345418
10:117844040-117844041	0.5298316906283708	21163	1577	2963	1908	930	0.48742138364779874
10:117844040-117844041	0.38566204211634725	15446	1501	2821	1826	848	0.4644030668127054
10:117844040-117844041	0.2807216203941176	11233	1421	2667	1740	708	0.4068965517241379
10:117844040-117844041	0.20433597178569418	8192	1356	2493	1657	536	0.32347616173808086
10:117844040-117844041	0.14873521072935117	5950	1274	2270	1561	387	0.24791800128122998
10:117844040-117844041	0.1082636733874054	4319	1175	2025	1435	252	0.17560975609756097
10:117844040-117844041	0.07880462815669913	3158	1067	1734	1286	129	0.10031104199066875
10:117844040-117844041	0.05736152510448681	2231	931	1417	1097	64	0.05834092980856882
10:117844040-117844041	0.041753189365604	1616	799	1143	923	29	0.0314192849404117
10:117844040-117844041	0.03039195382313198	1188	691	928	779	10	0.012836970474967908
10:117844040-117844041	0.02212216291070448	853	561	702	615	3	0.004878048780487805
10:117844040-117844041	0.01610262027560939	602	444	519	480	1	0.0020833333333333333
10:117844040-117844041	0.011721022975334805	430	345	390	370	0	0.0
10:117844040-117844041	0.008531678524172805	297	255	279	270	0	0.0
10:117844040-117844041	0.006210169418915616	221	199	210	206	0	0.0
10:117844040-117844041	0.004520353656360241	162	148	155	153	0	0.0
10:117844040-117844041	0.0032903445623126675	120	110	115	113	0	0.0
10:117844040-117844041	0.002395026619987486	87	83	85	84	0	0.0
10:117844040-117844041	0.0017433288221999873	67	64	65	64	0	0.0
10:117844040-117844041	0.0012689610031679222	52	49	50	49	0	0.0
10:117844040-117844041	0.0009236708571873865	40	39	39	39	0	0.0
10:117844040-117844041	0.0006723357536499335	28	28	28	28	0	0.0
