target	fraction	read_pairs	cs_families	ss_families	ds_families	ds_duplexes	ds_fraction_duplexes
10:127272046-127272047	0.1082636733874054	2111	1385	1551	1357	194	0.14296241709653648
10:127272046-127272047	0.07880462815669913	1522	1059	1215	1039	176	0.1693936477382098
10:127272046-127272047	0.05736152510448681	1098	811	958	800	158	0.1975
10:127272046-127272047	0.041753189365604	772	607	733	602	131	0.21760797342192692
10:127272046-127272047	0.03039195382313198	581	476	587	476	111	0.23319327731092437
10:127272046-127272047	0.02212216291070448	435	369	474	371	103	0.2776280323450135
10:127272046-127272047	0.01610262027560939	311	272	361	276	85	0.3079710144927536
10:127272046-127272047	0.011721022975334805	237	209	274	211	63	0.2985781990521327
10:127272046-127272047	0.008531678524172805	177	159	211	161	50	0.3105590062111801
10:127272046-127272047	0.006210169418915616	131	122	161	123	38	0.3089430894308943
10:127272046-127272047	0.004520353656360241	107	100	135	101	34	0.33663366336633666
10:127272046-127272047	0.0032903445623126675	81	75	101	76	25	0.32894736842105265
10:127272046-127272047	0.002395026619987486	67	63	83	63	20	0.31746031746031744
10:127272046-127272047	0.0017433288221999873	52	51	69	51	18	0.35294117647058826
10:127272046-127272047	0.0012689610031679222	37	36	50	36	14	0.3888888888888889
10:127272046-127272047	0.0009236708571873865	26	25	35	25	10	0.4
10:127272046-127272047	0.0006723357536499335	21	21	31	21	10	0.47619047619047616
10:127272046-127272047	0.0004893900918477494	15	15	24	15	9	0.6
10:127272046-127272047	0.0003562247890262444	11	11	18	11	7	0.6363636363636364
10:127272046-127272047	0.0002592943797404667	8	8	13	8	5	0.625
10:127272046-127272047	0.00018873918221350977	5	5	9	5	4	0.8
10:127272046-127272047	0.00013738237958832623	3	3	5	3	2	0.6666666666666666
10:127272046-127272047	0.0001	2	2	3	2	1	0.5
10:84458825-84458826	0.7278953843983146	11211	5389	5347	5170	177	0.03423597678916828
10:84458825-84458826	0.5298316906283708	8159	4092	4111	3939	172	0.043665905052043666
10:84458825-84458826	0.38566204211634725	5969	3121	3182	3012	170	0.05644090305444887
10:84458825-84458826	0.2807216203941176	4368	2403	2489	2323	166	0.07145931984502799
10:84458825-84458826	0.20433597178569418	3168	1809	1916	1756	160	0.09111617312072894
10:84458825-84458826	0.14873521072935117	2295	1384	1502	1349	153	0.1134173461823573
10:84458825-84458826	1.0	15314	7061	6955	6777	178	0.02626530913383503
10:84458825-84458826	0.1082636733874054	1695	1086	1208	1060	148	0.13962264150943396
10:84458825-84458826	0.07880462815669913	1196	821	942	804	138	0.17164179104477612
10:84458825-84458826	0.05736152510448681	881	652	770	642	128	0.19937694704049844
10:84458825-84458826	0.041753189365604	658	509	618	503	115	0.2286282306163022
10:84458825-84458826	0.03039195382313198	484	398	494	396	98	0.2474747474747475
10:84458825-84458826	0.02212216291070448	335	296	374	295	79	0.2677966101694915
10:84458825-84458826	0.01610262027560939	244	222	284	223	61	0.273542600896861
10:84458825-84458826	0.011721022975334805	165	154	201	155	46	0.2967741935483871
10:84458825-84458826	0.008531678524172805	116	110	148	111	37	0.3333333333333333
10:84458825-84458826	0.006210169418915616	81	78	104	79	25	0.31645569620253167
10:84458825-84458826	0.004520353656360241	65	63	81	64	17	0.265625
10:84458825-84458826	0.0032903445623126675	47	47	58	47	11	0.23404255319148937
10:84458825-84458826	0.002395026619987486	33	33	42	33	9	0.2727272727272727
10:84458825-84458826	0.0017433288221999873	24	24	32	24	8	0.3333333333333333
10:84458825-84458826	0.0012689610031679222	19	19	24	19	5	0.2631578947368421
10:84458825-84458826	0.0009236708571873865	15	15	18	15	3	0.2
10:84458825-84458826	0.0006723357536499335	9	9	12	9	3	0.3333333333333333
10:84458825-84458826	0.0004893900918477494	6	6	8	6	2	0.3333333333333333
10:84458825-84458826	0.0003562247890262444	5	5	6	5	1	0.2
10:84458825-84458826	0.0002592943797404667	3	3	4	3	1	0.3333333333333333
10:84458825-84458826	0.00018873918221350977	2	2	3	2	1	0.5
10:84458825-84458826	0.00013738237958832623	2	2	3	2	1	0.5
10:84458825-84458826	0.0001	2	2	3	2	1	0.5
10:64550448-64550449	0.7278953843983146	17780	9820	9939	9549	390	0.040841972981464025
10:64550448-64550449	0.5298316906283708	13011	7498	7682	7300	382	0.05232876712328767
10:64550448-64550449	0.38566204211634725	9554	5731	5930	5565	365	0.06558849955076371
10:64550448-64550449	0.2807216203941176	6948	4379	4630	4276	354	0.08278765201122544
10:64550448-64550449	0.20433597178569418	5040	3335	3594	3256	338	0.1038083538083538
10:64550448-64550449	0.14873521072935117	3678	2546	2820	2501	319	0.12754898040783685
10:64550448-64550449	0.1082636733874054	2697	1961	2221	1929	292	0.15137376879212028
10:64550448-64550449	0.07880462815669913	1911	1471	1708	1450	258	0.17793103448275863
10:64550448-64550449	0.05736152510448681	1396	1140	1342	1123	219	0.195013357079252
10:64550448-64550449	0.041753189365604	986	833	1010	826	184	0.22276029055690072
10:64550448-64550449	0.03039195382313198	725	630	772	621	151	0.2431561996779388
10:64550448-64550449	1.0	24290	12862	12894	12491	403	0.03226322952525819
10:64550448-64550449	0.02212216291070448	540	487	603	483	120	0.2484472049689441
10:64550448-64550449	0.01610262027560939	401	369	467	368	99	0.26902173913043476
10:64550448-64550449	0.011721022975334805	306	286	362	284	78	0.2746478873239437
10:64550448-64550449	0.008531678524172805	221	210	271	210	61	0.2904761904761905
10:64550448-64550449	0.006210169418915616	161	154	199	154	45	0.2922077922077922
10:64550448-64550449	0.004520353656360241	122	117	152	117	35	0.29914529914529914
10:64550448-64550449	0.0032903445623126675	85	84	108	84	24	0.2857142857142857
10:64550448-64550449	0.002395026619987486	60	59	77	59	18	0.3050847457627119
10:64550448-64550449	0.0017433288221999873	49	48	63	48	15	0.3125
10:64550448-64550449	0.0012689610031679222	39	38	49	38	11	0.2894736842105263
10:64550448-64550449	0.0009236708571873865	32	31	39	31	8	0.25806451612903225
10:64550448-64550449	0.0006723357536499335	25	24	28	24	4	0.16666666666666666
10:64550448-64550449	0.0004893900918477494	16	16	18	16	2	0.125
10:64550448-64550449	0.0003562247890262444	9	9	10	9	1	0.1111111111111111
10:64550448-64550449	0.0002592943797404667	8	8	9	8	1	0.125
10:64550448-64550449	0.00018873918221350977	4	4	5	4	1	0.25
10:64550448-64550449	0.00013738237958832623	3	3	4	3	1	0.3333333333333333
10:64550448-64550449	0.0001	1	1	2	1	1	1.0
10:17449660-17449661	1.0	18164	9117	9007	8730	277	0.03172966781214204
10:17449660-17449661	0.7278953843983146	13147	6886	6893	6623	270	0.04076702400724747
10:17449660-17449661	0.5298316906283708	9604	5292	5355	5088	267	0.052476415094339625
10:17449660-17449661	0.38566204211634725	6989	4009	4126	3866	260	0.06725297465080186
10:17449660-17449661	0.2807216203941176	5142	3094	3225	2972	253	0.0851278600269179
10:17449660-17449661	0.20433597178569418	3729	2340	2496	2255	241	0.10687361419068736
10:17449660-17449661	0.1082636733874054	1977	1359	1515	1306	209	0.16003062787136293
10:17449660-17449661	0.07880462815669913	1457	1053	1203	1016	187	0.18405511811023623
10:17449660-17449661	0.05736152510448681	1070	817	953	791	162	0.20480404551201012
10:17449660-17449661	0.14873521072935117	2706	1768	1928	1702	226	0.13278495887191538
10:17449660-17449661	0.041753189365604	773	604	723	587	136	0.23168654173764908
10:17449660-17449661	0.03039195382313198	550	462	565	454	111	0.2444933920704846
10:17449660-17449661	0.02212216291070448	403	357	441	354	87	0.2457627118644068
10:17449660-17449661	0.01610262027560939	283	251	316	249	67	0.26907630522088355
10:17449660-17449661	0.011721022975334805	192	180	230	179	51	0.2849162011173184
10:17449660-17449661	0.008531678524172805	140	134	173	133	40	0.3007518796992481
10:17449660-17449661	0.006210169418915616	97	93	121	94	27	0.2872340425531915
10:17449660-17449661	0.004520353656360241	69	66	87	66	21	0.3181818181818182
10:17449660-17449661	0.0032903445623126675	56	54	72	54	18	0.3333333333333333
10:17449660-17449661	0.002395026619987486	41	40	56	40	16	0.4
10:17449660-17449661	0.0017433288221999873	31	30	44	30	14	0.4666666666666667
10:17449660-17449661	0.0012689610031679222	23	22	33	22	11	0.5
10:17449660-17449661	0.0009236708571873865	19	18	27	18	9	0.5
10:17449660-17449661	0.0006723357536499335	17	16	25	16	9	0.5625
10:17449660-17449661	0.0004893900918477494	13	12	19	12	7	0.5833333333333334
10:17449660-17449661	0.0003562247890262444	11	11	18	11	7	0.6363636363636364
10:17449660-17449661	0.0002592943797404667	8	8	14	8	6	0.75
10:17449660-17449661	0.00018873918221350977	7	7	12	7	5	0.7142857142857143
10:17449660-17449661	0.00013738237958832623	7	7	12	7	5	0.7142857142857143
10:17449660-17449661	0.0001	6	6	10	6	4	0.6666666666666666
10:74671732-74671733	1.0	13894	6838	6629	6423	206	0.03207224038611241
10:74671732-74671733	0.7278953843983146	10155	5147	5058	4859	199	0.04095492899773616
10:74671732-74671733	0.5298316906283708	7447	3899	3885	3690	195	0.052845528455284556
10:74671732-74671733	0.38566204211634725	5507	2983	3028	2839	189	0.06657273687918282
10:74671732-74671733	0.2807216203941176	4057	2314	2383	2201	182	0.08268968650613358
10:74671732-74671733	0.1082636733874054	1558	1043	1156	999	157	0.15715715715715717
10:74671732-74671733	0.07880462815669913	1151	812	936	792	144	0.18181818181818182
10:74671732-74671733	0.05736152510448681	805	595	707	585	122	0.20854700854700856
10:74671732-74671733	0.20433597178569418	2934	1755	1841	1660	181	0.10903614457831326
10:74671732-74671733	0.14873521072935117	2146	1348	1462	1290	172	0.13333333333333333
10:74671732-74671733	0.041753189365604	597	462	567	459	108	0.23529411764705882
10:74671732-74671733	0.03039195382313198	430	346	428	344	84	0.2441860465116279
10:74671732-74671733	0.02212216291070448	310	258	325	256	69	0.26953125
10:74671732-74671733	0.01610262027560939	223	198	247	195	52	0.26666666666666666
10:74671732-74671733	0.011721022975334805	170	154	196	153	43	0.28104575163398693
10:74671732-74671733	0.008531678524172805	125	117	151	117	34	0.2905982905982906
10:74671732-74671733	0.006210169418915616	85	82	106	82	24	0.2926829268292683
10:74671732-74671733	0.004520353656360241	65	64	84	64	20	0.3125
10:74671732-74671733	0.0032903445623126675	51	50	65	50	15	0.3
10:74671732-74671733	0.002395026619987486	36	35	48	35	13	0.37142857142857144
10:74671732-74671733	0.0017433288221999873	29	28	38	28	10	0.35714285714285715
10:74671732-74671733	0.0012689610031679222	22	21	29	21	8	0.38095238095238093
10:74671732-74671733	0.0009236708571873865	18	17	23	17	6	0.35294117647058826
10:74671732-74671733	0.0006723357536499335	11	10	15	10	5	0.5
10:74671732-74671733	0.0004893900918477494	10	9	13	9	4	0.4444444444444444
10:74671732-74671733	0.0003562247890262444	6	5	7	5	2	0.4
10:74671732-74671733	0.0002592943797404667	3	3	5	3	2	0.6666666666666666
10:74671732-74671733	0.00018873918221350977	2	2	3	2	1	0.5
10:74671732-74671733	0.00013738237958832623	2	2	3	2	1	0.5
10:74671732-74671733	0.0001	2	2	3	2	1	0.5
10:21797289-21797290	1.0	12564	6933	6999	6784	215	0.031692216981132074
10:21797289-21797290	0.7278953843983146	9143	5274	5382	5175	207	0.04
10:21797289-21797290	0.5298316906283708	6716	4069	4189	3990	199	0.04987468671679198
10:21797289-21797290	0.38566204211634725	4931	3076	3211	3021	190	0.06289308176100629
10:21797289-21797290	0.2807216203941176	3614	2334	2483	2302	181	0.078627280625543
10:21797289-21797290	0.20433597178569418	2632	1757	1899	1731	168	0.09705372616984402
10:21797289-21797290	0.14873521072935117	1870	1319	1463	1306	157	0.12021439509954059
10:21797289-21797290	0.1082636733874054	1383	1005	1131	994	137	0.13782696177062373
10:21797289-21797290	0.07880462815669913	1005	777	895	772	123	0.15932642487046633
10:21797289-21797290	0.05736152510448681	750	606	707	600	107	0.17833333333333334
10:21797289-21797290	0.041753189365604	530	448	528	443	85	0.19187358916478556
10:21797289-21797290	0.03039195382313198	392	338	407	335	72	0.21492537313432836
10:21797289-21797290	0.02212216291070448	292	262	319	260	59	0.22692307692307692
10:21797289-21797290	0.01610262027560939	226	207	253	205	48	0.23414634146341465
10:21797289-21797290	0.011721022975334805	171	158	192	159	33	0.20754716981132076
10:21797289-21797290	0.008531678524172805	124	117	143	116	27	0.23275862068965517
10:21797289-21797290	0.006210169418915616	91	87	108	86	22	0.2558139534883721
10:21797289-21797290	0.004520353656360241	66	62	75	61	14	0.22950819672131148
10:21797289-21797290	0.0032903445623126675	50	47	57	47	10	0.2127659574468085
10:21797289-21797290	0.002395026619987486	41	40	49	40	9	0.225
10:21797289-21797290	0.0017433288221999873	25	24	31	24	7	0.2916666666666667
10:21797289-21797290	0.0012689610031679222	19	19	24	19	5	0.2631578947368421
10:21797289-21797290	0.0009236708571873865	14	14	18	14	4	0.2857142857142857
10:21797289-21797290	0.0006723357536499335	5	5	6	5	1	0.2
10:21797289-21797290	0.0004893900918477494	3	3	4	3	1	0.3333333333333333
10:21797289-21797290	0.0003562247890262444	3	3	4	3	1	0.3333333333333333
10:21797289-21797290	0.0002592943797404667	2	2	2	2	0	0.0
10:21797289-21797290	0.00018873918221350977	2	2	2	2	0	0.0
10:21797289-21797290	0.00013738237958832623	1	1	1	1	0	0.0
10:21797289-21797290	0.0001	1	1	1	1	0	0.0
10:73093046-73093047	1.0	20056	10926	10911	10566	345	0.0326519023282226
10:73093046-73093047	0.7278953843983146	14550	8310	8385	8052	333	0.041356184798807746
10:73093046-73093047	0.5298316906283708	10663	6329	6457	6133	324	0.05282895809554867
10:73093046-73093047	0.38566204211634725	7736	4808	4990	4674	316	0.06760804450149764
10:73093046-73093047	0.2807216203941176	5598	3648	3855	3548	307	0.08652762119503946
10:73093046-73093047	0.20433597178569418	4036	2754	2970	2687	283	0.10532192035727578
10:73093046-73093047	0.14873521072935117	2968	2122	2327	2069	258	0.12469792170130498
10:73093046-73093047	0.1082636733874054	2148	1586	1784	1549	235	0.15171078114912848
10:73093046-73093047	0.07880462815669913	1582	1211	1394	1188	206	0.1734006734006734
10:73093046-73093047	0.05736152510448681	1124	905	1061	890	171	0.19213483146067414
10:73093046-73093047	0.041753189365604	838	700	838	689	149	0.216255442670537
10:73093046-73093047	0.03039195382313198	617	534	653	522	131	0.2509578544061303
10:73093046-73093047	0.02212216291070448	437	390	492	387	105	0.2713178294573643
10:73093046-73093047	0.01610262027560939	326	296	372	295	77	0.26101694915254237
10:73093046-73093047	0.011721022975334805	240	226	280	225	55	0.24444444444444444
10:73093046-73093047	0.008531678524172805	172	165	208	165	43	0.2606060606060606
10:73093046-73093047	0.006210169418915616	125	122	154	122	32	0.26229508196721313
10:73093046-73093047	0.004520353656360241	91	90	112	90	22	0.24444444444444444
10:73093046-73093047	0.0032903445623126675	58	58	73	58	15	0.25862068965517243
10:73093046-73093047	0.002395026619987486	40	40	51	40	11	0.275
10:73093046-73093047	0.0017433288221999873	30	30	39	30	9	0.3
10:73093046-73093047	0.0012689610031679222	16	16	20	16	4	0.25
10:73093046-73093047	0.0009236708571873865	15	15	19	15	4	0.26666666666666666
10:73093046-73093047	0.0006723357536499335	9	9	11	9	2	0.2222222222222222
10:73093046-73093047	0.0004893900918477494	8	8	10	8	2	0.25
10:73093046-73093047	0.0003562247890262444	6	6	7	6	1	0.16666666666666666
10:73093046-73093047	0.0002592943797404667	5	5	6	5	1	0.2
10:73093046-73093047	0.00018873918221350977	3	3	3	3	0	0.0
10:73093046-73093047	0.00013738237958832623	2	2	2	2	0	0.0
10:73093046-73093047	0.0001	2	2	2	2	0	0.0
10:7256308-7256309	1.0	17613	9559	9535	9215	320	0.03472599023331525
10:7256308-7256309	0.7278953843983146	12908	7331	7400	7094	306	0.04313504369890048
10:7256308-7256309	0.5298316906283708	9463	5644	5765	5464	301	0.05508784773060029
10:7256308-7256309	0.38566204211634725	6930	4317	4478	4187	291	0.06950083592070695
10:7256308-7256309	0.2807216203941176	5036	3284	3459	3182	277	0.08705216844751729
10:7256308-7256309	0.20433597178569418	3645	2492	2681	2416	265	0.10968543046357616
10:7256308-7256309	0.14873521072935117	2643	1876	2070	1823	247	0.13549094898518924
10:7256308-7256309	0.1082636733874054	1925	1424	1616	1389	227	0.16342692584593232
10:7256308-7256309	0.07880462815669913	1400	1091	1278	1075	203	0.1888372093023256
10:7256308-7256309	0.05736152510448681	1037	867	1036	855	181	0.21169590643274855
10:7256308-7256309	0.041753189365604	753	651	789	641	148	0.23088923556942278
10:7256308-7256309	0.03039195382313198	527	474	582	469	113	0.24093816631130063
10:7256308-7256309	0.02212216291070448	376	346	428	341	87	0.25513196480938416
10:7256308-7256309	0.01610262027560939	282	263	324	260	64	0.24615384615384617
10:7256308-7256309	0.011721022975334805	204	195	243	192	51	0.265625
10:7256308-7256309	0.008531678524172805	149	143	176	140	36	0.2571428571428571
10:7256308-7256309	0.006210169418915616	102	98	120	96	24	0.25
10:7256308-7256309	0.004520353656360241	76	73	93	72	21	0.2916666666666667
10:7256308-7256309	0.0032903445623126675	52	51	65	51	14	0.27450980392156865
10:7256308-7256309	0.002395026619987486	35	35	44	35	9	0.2571428571428571
10:7256308-7256309	0.0017433288221999873	26	26	34	26	8	0.3076923076923077
10:7256308-7256309	0.0012689610031679222	22	22	30	22	8	0.36363636363636365
10:7256308-7256309	0.0009236708571873865	18	18	24	18	6	0.3333333333333333
10:7256308-7256309	0.0006723357536499335	12	12	15	12	3	0.25
10:7256308-7256309	0.0004893900918477494	9	9	11	9	2	0.2222222222222222
10:7256308-7256309	0.0003562247890262444	7	7	9	7	2	0.2857142857142857
10:7256308-7256309	0.0002592943797404667	6	6	8	6	2	0.3333333333333333
10:7256308-7256309	0.00018873918221350977	5	5	7	5	2	0.4
10:7256308-7256309	0.00013738237958832623	3	3	4	3	1	0.3333333333333333
10:7256308-7256309	0.0001	1	1	2	1	1	1.0
10:24055944-24055945	1.0	15873	7931	7851	7597	254	0.033434250361984996
10:24055944-24055945	0.7278953843983146	11658	6085	6088	5843	245	0.041930515146328944
10:24055944-24055945	0.5298316906283708	8520	4655	4703	4468	235	0.05259623992837959
