target	fraction	read_pairs	cs_families	ss_families	ds_families	ds_duplexes	ds_fraction_duplexes
10:8321916-8321917	0.5298316906283708	6902	2734	2844	2593	251	0.09679907443116081
10:8321916-8321917	0.38566204211634725	5066	2101	2254	2014	240	0.11916583912611718
10:8321916-8321917	0.2807216203941176	3686	1633	1795	1568	227	0.1447704081632653
10:8321916-8321917	0.20433597178569418	2693	1272	1446	1233	213	0.17274939172749393
10:8321916-8321917	0.14873521072935117	1957	985	1158	962	196	0.20374220374220375
10:8321916-8321917	0.1082636733874054	1417	765	944	757	187	0.24702774108322326
10:8321916-8321917	0.07880462815669913	1031	598	768	591	177	0.29949238578680204
10:8321916-8321917	0.05736152510448681	748	465	620	458	162	0.3537117903930131
10:8321916-8321917	0.041753189365604	531	368	511	365	146	0.4
10:8321916-8321917	0.03039195382313198	366	280	400	277	123	0.44404332129963897
10:8321916-8321917	0.02212216291070448	264	211	308	210	98	0.4666666666666667
10:8321916-8321917	0.01610262027560939	189	163	241	163	78	0.4785276073619632
10:8321916-8321917	0.011721022975334805	116	102	155	102	53	0.5196078431372549
10:8321916-8321917	0.008531678524172805	89	82	120	82	38	0.4634146341463415
10:8321916-8321917	0.006210169418915616	66	61	89	61	28	0.45901639344262296
10:8321916-8321917	0.004520353656360241	46	45	65	45	20	0.4444444444444444
10:8321916-8321917	0.0032903445623126675	38	37	54	37	17	0.4594594594594595
10:8321916-8321917	0.002395026619987486	27	27	40	27	13	0.48148148148148145
10:8321916-8321917	0.0017433288221999873	22	22	32	22	10	0.45454545454545453
10:8321916-8321917	0.0012689610031679222	17	17	24	17	7	0.4117647058823529
10:8321916-8321917	0.0009236708571873865	14	14	19	14	5	0.35714285714285715
10:8321916-8321917	0.0006723357536499335	10	10	13	10	3	0.3
10:8321916-8321917	0.0004893900918477494	7	7	9	7	2	0.2857142857142857
10:8321916-8321917	0.0003562247890262444	3	3	3	3	0	0.0
10:8321916-8321917	0.0002592943797404667	2	2	2	2	0	0.0
10:8321916-8321917	0.00018873918221350977	2	2	2	2	0	0.0
10:8321916-8321917	0.00013738237958832623	1	1	1	1	0	0.0
11:88272367-88272368	1.0	19029	7009	7017	6675	342	0.051235955056179776
11:88272367-88272368	0.7278953843983146	13789	5352	5454	5120	334	0.065234375
11:88272367-88272368	0.5298316906283708	10026	4132	4302	3976	326	0.08199195171026157
11:88272367-88272368	0.38566204211634725	7319	3214	3425	3102	323	0.1041263700838169
11:88272367-88272368	0.2807216203941176	5333	2508	2749	2434	315	0.12941659819227608
11:88272367-88272368	0.20433597178569418	3893	1932	2187	1880	307	0.16329787234042553
11:88272367-88272368	0.14873521072935117	2858	1518	1769	1478	291	0.19688768606224627
11:88272367-88272368	0.1082636733874054	2118	1195	1446	1168	278	0.238013698630137
11:88272367-88272368	0.07880462815669913	1555	951	1186	930	256	0.2752688172043011
11:88272367-88272368	0.05736152510448681	1145	747	970	736	234	0.3179347826086957
11:88272367-88272368	0.041753189365604	808	562	757	558	199	0.35663082437275984
11:88272367-88272368	0.03039195382313198	595	445	614	442	172	0.3891402714932127
11:88272367-88272368	0.02212216291070448	426	343	482	342	140	0.4093567251461988
11:88272367-88272368	0.01610262027560939	300	258	365	256	109	0.42578125
11:88272367-88272368	0.011721022975334805	220	198	279	196	83	0.42346938775510207
11:88272367-88272368	0.008531678524172805	162	149	221	150	71	0.47333333333333333
11:88272367-88272368	0.006210169418915616	126	119	182	120	62	0.5166666666666667
11:88272367-88272368	0.004520353656360241	90	86	130	86	44	0.5116279069767442
11:88272367-88272368	0.0032903445623126675	68	66	102	66	36	0.5454545454545454
11:88272367-88272368	0.002395026619987486	44	43	65	43	22	0.5116279069767442
11:88272367-88272368	0.0017433288221999873	31	30	45	30	15	0.5
11:88272367-88272368	0.0012689610031679222	19	18	27	18	9	0.5
11:88272367-88272368	0.0009236708571873865	12	12	17	12	5	0.4166666666666667
11:88272367-88272368	0.0006723357536499335	9	9	12	9	3	0.3333333333333333
11:88272367-88272368	0.0004893900918477494	5	5	7	5	2	0.4
11:88272367-88272368	0.0003562247890262444	4	4	5	4	1	0.25
11:88272367-88272368	0.0002592943797404667	3	3	3	3	0	0.0
11:88272367-88272368	0.00018873918221350977	2	2	2	2	0	0.0
11:88272367-88272368	0.00013738237958832623	1	1	1	1	0	0.0
11:88272367-88272368	0.0001	1	1	1	1	0	0.0
11:8538164-8538165	1.0	16743	7310	7411	7145	266	0.03722883135059482
11:8538164-8538165	0.7278953843983146	12170	5555	5704	5449	255	0.04679757753716278
11:8538164-8538165	0.5298316906283708	8905	4277	4451	4206	245	0.058250118877793626
11:8538164-8538165	0.38566204211634725	6534	3325	3505	3265	240	0.07350689127105667
11:8538164-8538165	0.2807216203941176	4750	2555	2767	2534	233	0.09194948697711129
11:8538164-8538165	0.20433597178569418	3452	1959	2172	1945	227	0.1167095115681234
11:8538164-8538165	0.14873521072935117	2531	1537	1741	1526	215	0.14089121887287026
11:8538164-8538165	0.1082636733874054	1853	1191	1388	1184	204	0.17229729729729729
11:8538164-8538165	0.07880462815669913	1339	904	1098	911	187	0.2052689352360044
11:8538164-8538165	0.05736152510448681	951	689	857	691	166	0.2402315484804631
11:8538164-8538165	0.041753189365604	701	545	684	543	141	0.2596685082872928
11:8538164-8538165	0.03039195382313198	513	417	529	414	115	0.2777777777777778
11:8538164-8538165	0.02212216291070448	375	315	402	313	89	0.28434504792332266
11:8538164-8538165	0.01610262027560939	268	234	300	232	68	0.29310344827586204
11:8538164-8538165	0.011721022975334805	193	180	229	178	51	0.28651685393258425
11:8538164-8538165	0.008531678524172805	139	133	170	133	37	0.2781954887218045
11:8538164-8538165	0.006210169418915616	91	88	117	88	29	0.32954545454545453
11:8538164-8538165	0.004520353656360241	74	73	95	73	22	0.3013698630136986
11:8538164-8538165	0.0032903445623126675	58	57	76	57	19	0.3333333333333333
11:8538164-8538165	0.002395026619987486	42	41	53	41	12	0.2926829268292683
11:8538164-8538165	0.0017433288221999873	32	31	39	31	8	0.25806451612903225
11:8538164-8538165	0.0012689610031679222	22	21	25	21	4	0.19047619047619047
11:8538164-8538165	0.0009236708571873865	15	15	18	15	3	0.2
11:8538164-8538165	0.0006723357536499335	9	9	12	9	3	0.3333333333333333
11:8538164-8538165	0.0004893900918477494	5	5	6	5	1	0.2
11:8538164-8538165	0.0003562247890262444	4	4	5	4	1	0.25
11:8538164-8538165	0.0002592943797404667	4	4	5	4	1	0.25
11:8538164-8538165	0.00018873918221350977	3	3	3	3	0	0.0
11:8538164-8538165	0.00013738237958832623	2	2	2	2	0	0.0
11:8538164-8538165	0.0001	2	2	2	2	0	0.0
11:15732658-15732659	1.0	23634	7750	7808	7493	315	0.042039236620846125
11:15732658-15732659	0.7278953843983146	17238	5916	6044	5735	309	0.053879686137750654
11:15732658-15732659	0.5298316906283708	12563	4546	4738	4434	304	0.06856111862877763
11:15732658-15732659	0.38566204211634725	9254	3523	3743	3444	299	0.08681765389082462
11:15732658-15732659	0.2807216203941176	6680	2673	2922	2631	291	0.11060433295324971
11:15732658-15732659	0.20433597178569418	4867	2095	2357	2075	282	0.13590361445783133
11:15732658-15732659	0.14873521072935117	3511	1639	1903	1629	274	0.1682013505217925
11:15732658-15732659	0.1082636733874054	2525	1276	1528	1264	264	0.2088607594936709
11:15732658-15732659	0.07880462815669913	1846	989	1240	988	252	0.2550607287449393
11:15732658-15732659	0.05736152510448681	1346	787	1026	789	237	0.30038022813688214
11:15732658-15732659	0.041753189365604	964	619	829	620	209	0.3370967741935484
11:15732658-15732659	0.03039195382313198	707	482	657	482	175	0.3630705394190871
11:15732658-15732659	0.02212216291070448	531	391	548	393	155	0.3944020356234097
11:15732658-15732659	0.01610262027560939	396	313	443	315	128	0.40634920634920635
11:15732658-15732659	0.011721022975334805	267	218	317	218	99	0.4541284403669725
11:15732658-15732659	0.008531678524172805	202	172	255	172	83	0.48255813953488375
11:15732658-15732659	0.006210169418915616	148	130	202	131	71	0.5419847328244275
11:15732658-15732659	0.004520353656360241	109	99	153	99	54	0.5454545454545454
11:15732658-15732659	0.0032903445623126675	81	76	117	76	41	0.5394736842105263
11:15732658-15732659	0.002395026619987486	65	63	96	63	33	0.5238095238095238
11:15732658-15732659	0.0017433288221999873	49	49	79	49	30	0.6122448979591837
11:15732658-15732659	0.0012689610031679222	38	38	65	38	27	0.7105263157894737
11:15732658-15732659	0.0009236708571873865	27	27	47	27	20	0.7407407407407407
11:15732658-15732659	0.0006723357536499335	20	20	36	20	16	0.8
11:15732658-15732659	0.0004893900918477494	13	13	23	13	10	0.7692307692307693
11:15732658-15732659	0.0003562247890262444	9	9	16	9	7	0.7777777777777778
11:15732658-15732659	0.0002592943797404667	8	8	14	8	6	0.75
11:15732658-15732659	0.00018873918221350977	6	6	10	6	4	0.6666666666666666
11:15732658-15732659	0.00013738237958832623	5	5	9	5	4	0.8
11:15732658-15732659	0.0001	5	5	9	5	4	0.8
11:92213091-92213092	1.0	19765	8169	8219	7915	304	0.038408085912823756
11:92213091-92213092	0.7278953843983146	14458	6313	6438	6141	297	0.04836345872007816
11:92213091-92213092	0.5298316906283708	10595	4834	5009	4717	292	0.06190375238499046
11:92213091-92213092	0.38566204211634725	7796	3745	3952	3666	286	0.07801418439716312
11:92213091-92213092	0.2807216203941176	5651	2848	3064	2788	276	0.09899569583931134
11:92213091-92213092	0.20433597178569418	4139	2244	2452	2195	257	0.11708428246013668
11:92213091-92213092	0.14873521072935117	2981	1757	1966	1724	242	0.14037122969837587
11:92213091-92213092	0.1082636733874054	2139	1364	1576	1348	228	0.16913946587537093
11:92213091-92213092	0.07880462815669913	1537	1043	1246	1036	210	0.20270270270270271
11:92213091-92213092	0.05736152510448681	1112	801	982	795	187	0.23522012578616353
11:92213091-92213092	0.041753189365604	802	611	759	603	156	0.25870646766169153
11:92213091-92213092	0.03039195382313198	594	481	615	480	135	0.28125
11:92213091-92213092	0.02212216291070448	450	372	494	374	120	0.32085561497326204
11:92213091-92213092	0.01610262027560939	326	283	377	286	91	0.3181818181818182
11:92213091-92213092	0.011721022975334805	233	207	277	210	67	0.319047619047619
11:92213091-92213092	0.008531678524172805	184	168	224	171	53	0.30994152046783624
11:92213091-92213092	0.006210169418915616	131	126	166	126	40	0.31746031746031744
11:92213091-92213092	0.004520353656360241	103	98	132	99	33	0.3333333333333333
11:92213091-92213092	0.0032903445623126675	74	72	95	72	23	0.3194444444444444
11:92213091-92213092	0.002395026619987486	47	47	59	47	12	0.2553191489361702
11:92213091-92213092	0.0017433288221999873	31	31	40	31	9	0.2903225806451613
11:92213091-92213092	0.0012689610031679222	21	21	26	21	5	0.23809523809523808
11:92213091-92213092	0.0009236708571873865	17	17	21	17	4	0.23529411764705882
11:92213091-92213092	0.0006723357536499335	13	13	17	13	4	0.3076923076923077
11:92213091-92213092	0.0004893900918477494	12	12	15	12	3	0.25
11:92213091-92213092	0.0003562247890262444	11	11	14	11	3	0.2727272727272727
11:92213091-92213092	0.0002592943797404667	11	11	14	11	3	0.2727272727272727
11:92213091-92213092	0.00018873918221350977	8	8	11	8	3	0.375
11:92213091-92213092	0.00013738237958832623	6	6	9	6	3	0.5
11:92213091-92213092	0.0001	5	5	7	5	2	0.4
11:25852430-25852431	1.0	14195	5275	5333	5083	250	0.04918355301987015
11:25852430-25852431	0.7278953843983146	10236	4005	4119	3872	247	0.06379132231404959
11:25852430-25852431	0.5298316906283708	7429	3072	3229	2985	244	0.08174204355108877
11:25852430-25852431	0.38566204211634725	5431	2372	2545	2309	236	0.10220874837592031
11:25852430-25852431	0.2807216203941176	3942	1829	2020	1789	231	0.1291224147568474
11:25852430-25852431	0.20433597178569418	2877	1407	1611	1388	223	0.16066282420749278
11:25852430-25852431	0.14873521072935117	2089	1113	1310	1096	214	0.19525547445255476
11:25852430-25852431	0.1082636733874054	1519	882	1072	867	205	0.2364475201845444
11:25852430-25852431	0.07880462815669913	1103	684	860	673	187	0.27786032689450224
11:25852430-25852431	0.05736152510448681	800	539	700	532	168	0.3157894736842105
11:25852430-25852431	0.041753189365604	571	423	566	417	149	0.35731414868105515
11:25852430-25852431	0.03039195382313198	410	335	457	330	127	0.38484848484848483
11:25852430-25852431	0.02212216291070448	302	260	362	259	103	0.39768339768339767
11:25852430-25852431	0.01610262027560939	229	208	288	207	81	0.391304347826087
11:25852430-25852431	0.011721022975334805	172	161	221	162	59	0.36419753086419754
11:25852430-25852431	0.008531678524172805	123	118	165	119	46	0.3865546218487395
11:25852430-25852431	0.006210169418915616	86	85	119	86	33	0.38372093023255816
11:25852430-25852431	0.004520353656360241	66	66	91	66	25	0.3787878787878788
11:25852430-25852431	0.0032903445623126675	41	41	57	41	16	0.3902439024390244
11:25852430-25852431	0.002395026619987486	32	32	43	32	11	0.34375
11:25852430-25852431	0.0017433288221999873	23	23	31	23	8	0.34782608695652173
11:25852430-25852431	0.0012689610031679222	18	18	26	18	8	0.4444444444444444
11:25852430-25852431	0.0009236708571873865	14	14	20	14	6	0.42857142857142855
11:25852430-25852431	0.0006723357536499335	11	11	15	11	4	0.36363636363636365
11:25852430-25852431	0.0004893900918477494	9	9	13	9	4	0.4444444444444444
11:25852430-25852431	0.0003562247890262444	7	7	10	7	3	0.42857142857142855
11:25852430-25852431	0.0002592943797404667	5	5	8	5	3	0.6
11:25852430-25852431	0.00018873918221350977	3	3	5	3	2	0.6666666666666666
11:25852430-25852431	0.00013738237958832623	3	3	5	3	2	0.6666666666666666
11:25852430-25852431	0.0001	1	1	1	1	0	0.0
11:83654684-83654685	1.0	20395	6143	6195	5883	312	0.053034166241713414
11:83654684-83654685	0.7278953843983146	14912	4737	4857	4551	306	0.06723796967699407
11:83654684-83654685	0.5298316906283708	10849	3570	3743	3447	296	0.08587177255584566
11:83654684-83654685	0.38566204211634725	7844	2705	2920	2630	290	0.11026615969581749
11:83654684-83654685	0.2807216203941176	5647	2098	2326	2041	285	0.1396374326310632
11:83654684-83654685	0.20433597178569418	4114	1626	1875	1595	280	0.1755485893416928
11:83654684-83654685	0.14873521072935117	3024	1295	1556	1286	270	0.2099533437013997
11:83654684-83654685	0.1082636733874054	2207	1021	1274	1014	260	0.2564102564102564
11:83654684-83654685	0.07880462815669913	1594	803	1049	799	250	0.31289111389236546
11:83654684-83654685	0.05736152510448681	1117	634	866	634	232	0.3659305993690852
11:83654684-83654685	0.041753189365604	833	524	738	521	217	0.4165067178502879
11:83654684-83654685	0.03039195382313198	605	416	598	415	183	0.44096385542168676
11:83654684-83654685	0.02212216291070448	424	314	466	313	153	0.48881789137380194
11:83654684-83654685	0.01610262027560939	307	245	369	243	126	0.5185185185185185
11:83654684-83654685	0.011721022975334805	205	180	275	179	96	0.5363128491620112
11:83654684-83654685	0.008531678524172805	153	137	213	136	77	0.5661764705882353
11:83654684-83654685	0.006210169418915616	117	109	164	107	57	0.5327102803738317
11:83654684-83654685	0.004520353656360241	89	86	129	85	44	0.5176470588235295
11:83654684-83654685	0.0032903445623126675	68	65	99	65	34	0.5230769230769231
11:83654684-83654685	0.002395026619987486	49	48	72	48	24	0.5
11:83654684-83654685	0.0017433288221999873	34	34	53	34	19	0.5588235294117647
11:83654684-83654685	0.0012689610031679222	29	29	47	29	18	0.6206896551724138
11:83654684-83654685	0.0009236708571873865	18	18	29	18	11	0.6111111111111112
11:83654684-83654685	0.0006723357536499335	16	16	26	16	10	0.625
11:83654684-83654685	0.0004893900918477494	10	10	16	10	6	0.6
11:83654684-83654685	0.0003562247890262444	8	8	13	8	5	0.625
11:83654684-83654685	0.0002592943797404667	7	7	11	7	4	0.5714285714285714
11:83654684-83654685	0.00018873918221350977	5	5	9	5	4	0.8
11:83654684-83654685	0.00013738237958832623	4	4	7	4	3	0.75
11:83654684-83654685	0.0001	3	3	5	3	2	0.6666666666666666
11:129789466-129789467	1.0	16384	6627	6549	6276	273	0.04349904397705545
11:129789466-129789467	0.7278953843983146	11955	5076	5087	4822	265	0.054956449605972624
11:129789466-129789467	0.5298316906283708	8750	3985	4034	3775	259	0.0686092715231788
11:129789466-129789467	0.38566204211634725	6449	3099	3192	2944	248	0.08423913043478261
11:129789466-129789467	0.2807216203941176	4729	2401	2529	2288	241	0.10533216783216784
11:129789466-129789467	0.20433597178569418	3486	1895	2052	1815	237	0.1305785123966942
11:129789466-129789467	0.14873521072935117	2523	1454	1620	1392	228	0.16379310344827586
11:129789466-129789467	0.1082636733874054	1845	1142	1319	1104	215	0.1947463768115942
11:129789466-129789467	0.07880462815669913	1370	887	1055	860	195	0.22674418604651161
11:129789466-129789467	0.05736152510448681	1003	691	849	675	174	0.2577777777777778
11:129789466-129789467	0.041753189365604	723	545	690	537	153	0.2849162011173184
11:129789466-129789467	0.03039195382313198	496	383	504	380	124	0.3263157894736842
11:129789466-129789467	0.02212216291070448	376	304	411	305	106	0.3475409836065574
11:129789466-129789467	0.01610262027560939	284	245	335	247	88	0.3562753036437247
11:129789466-129789467	0.011721022975334805	214	194	262	194	68	0.35051546391752575
11:129789466-129789467	0.008531678524172805	154	141	198	141	57	0.40425531914893614
11:129789466-129789467	0.006210169418915616	110	104	149	105	44	0.41904761904761906
11:129789466-129789467	0.004520353656360241	84	80	116	81	35	0.43209876543209874
11:129789466-129789467	0.0032903445623126675	60	56	80	57	23	0.40350877192982454
11:129789466-129789467	0.002395026619987486	42	39	54	39	15	0.38461538461538464
11:129789466-129789467	0.0017433288221999873	33	31	43	31	12	0.3870967741935484
11:129789466-129789467	0.0012689610031679222	30	28	40	28	12	0.42857142857142855
11:129789466-129789467	0.0009236708571873865	19	17	25	17	8	0.47058823529411764
11:129789466-129789467	0.0006723357536499335	11	9	15	9	6	0.6666666666666666
11:129789466-129789467	0.0004893900918477494	8	8	14	8	6	0.75
